-0.205513,0.417076,0.029999,-0.183348,0.354142,0.027067,-0.177577,0.359294,0.006901,-0.176566,0.357072,0.04449,-0.180636,0.403476,-0.017068,-0.159888,0.382291,-0.030255,-0.185569,0.402314,0.012679,-0.172195,0.373454,-0.001298,-0.151583,0.395506,-0.040858,-0.171325,0.396888,0.07229,-0.155243,0.382088,0.082016,-0.183347,0.401767,0.045458,-0.171842,0.371428,0.054938,-0.144601,0.397946,0.094993,-0.194033,0.392699,0.028539,-0.188949,0.386606,0.008925,-0.187166,0.385746,0.047719
-0.205489,0.417107,0.029978,-0.183667,0.354603,0.027192,-0.177858,0.359702,0.007026,-0.176879,0.357513,0.044602,-0.180714,0.403439,-0.016991,-0.159999,0.382305,-0.030304,-0.185532,0.402358,0.012688,-0.172339,0.373642,-0.001276,-0.151601,0.395511,-0.04089,-0.171349,0.397,0.072314,-0.155171,0.382233,0.082045,-0.183292,0.401844,0.045425,-0.171984,0.371667,0.055019,-0.144579,0.398022,0.095024,-0.194009,0.392762,0.028552,-0.188956,0.386691,0.008953,-0.187192,0.385855,0.047733
-0.205471,0.417133,0.029959,-0.183982,0.355083,0.027322,-0.178172,0.360104,0.00716,-0.177207,0.357967,0.04473,-0.180754,0.403488,-0.017032,-0.160121,0.382322,-0.030366,-0.185511,0.402396,0.012698,-0.172501,0.373824,-0.001255,-0.151619,0.395523,-0.040928,-0.171375,0.397097,0.072342,-0.155382,0.382309,0.082224,-0.183253,0.401911,0.045396,-0.172125,0.371901,0.055098,-0.144573,0.398104,0.095073,-0.193985,0.392806,0.02857,-0.188988,0.386755,0.00899,-0.187212,0.385956,0.047748
-0.205457,0.417174,0.029945,-0.184292,0.355565,0.02746,-0.178453,0.360507,0.007282,-0.177498,0.35841,0.044852,-0.180769,0.403548,-0.017072,-0.160253,0.382337,-0.030439,-0.185496,0.402435,0.012712,-0.172694,0.374001,-0.00123,-0.151633,0.39554,-0.040966,-0.171402,0.397192,0.072379,-0.155304,0.38245,0.082261,-0.18323,0.401978,0.045369,-0.172267,0.372148,0.055177,-0.144571,0.398168,0.095128,-0.193975,0.392851,0.028592,-0.189021,0.386828,0.009028,-0.187235,0.386043,0.047758
-0.205428,0.4172,0.029937,-0.184615,0.35603,0.027568,-0.178769,0.360879,0.007386,-0.177775,0.358857,0.044947,-0.180812,0.403603,-0.0171,-0.160375,0.382365,-0.030524,-0.18547,0.402467,0.012736,-0.172841,0.374184,-0.00123,-0.151676,0.395556,-0.040999,-0.171442,0.397286,0.072431,-0.155382,0.382554,0.082391,-0.183204,0.402027,0.045349,-0.172389,0.372413,0.055253,-0.144574,0.398246,0.095199,-0.193962,0.392892,0.028611,-0.189044,0.386891,0.009066,-0.187257,0.386122,0.047772
-0.205414,0.417209,0.029938,-0.184959,0.356506,0.027645,-0.17911,0.361274,0.007443,-0.178132,0.359341,0.045016,-0.180862,0.403658,-0.017134,-0.160474,0.382401,-0.030615,-0.185441,0.402498,0.012762,-0.173018,0.374375,-0.001234,-0.151711,0.395572,-0.041052,-0.171481,0.397373,0.072487,-0.155475,0.382649,0.08254,-0.183198,0.402052,0.045329,-0.17256,0.372655,0.05533,-0.144287,0.398379,0.09518,-0.193936,0.392908,0.028631,-0.189055,0.386955,0.009101,-0.187287,0.386187,0.047785
-0.205397,0.417214,0.029945,-0.185353,0.357027,0.027689,-0.179492,0.361669,0.007464,-0.178508,0.359886,0.04506,-0.180913,0.403705,-0.017156,-0.160589,0.382435,-0.030713,-0.185427,0.402517,0.012792,-0.173178,0.374578,-0.00125,-0.151769,0.395593,-0.041112,-0.171504,0.39747,0.072548,-0.155759,0.382691,0.082773,-0.183195,0.402072,0.045307,-0.172746,0.372906,0.055393,-0.144294,0.398438,0.095267,-0.193919,0.392906,0.028648,-0.189069,0.386998,0.00914,-0.187331,0.386235,0.047784
-0.20538,0.417213,0.02995,-0.185812,0.357634,0.027713,-0.17988,0.362151,0.007479,-0.178945,0.360468,0.045092,-0.180942,0.403768,-0.017196,-0.160765,0.382467,-0.030837,-0.185406,0.402529,0.012826,-0.173366,0.3748,-0.001278,-0.151816,0.395619,-0.041186,-0.171574,0.397564,0.072618,-0.1559,0.382768,0.082939,-0.183204,0.402079,0.045277,-0.172954,0.373178,0.055449,-0.144307,0.398482,0.095349,-0.193899,0.392888,0.02866,-0.189079,0.387038,0.009192,-0.187407,0.38628,0.047774
-0.205373,0.4172,0.029956,-0.186287,0.358334,0.027754,-0.180336,0.362705,0.007493,-0.179397,0.361137,0.045114,-0.181002,0.403826,-0.017228,-0.160916,0.382508,-0.030995,-0.185395,0.402532,0.012865,-0.173589,0.375058,-0.001315,-0.151868,0.395646,-0.041274,-0.171642,0.397649,0.072686,-0.156063,0.382843,0.083096,-0.183225,0.402081,0.045247,-0.173225,0.373456,0.055484,-0.14435,0.398517,0.095447,-0.193875,0.392847,0.028662,-0.189082,0.387067,0.00924,-0.187494,0.386307,0.047745
-0.205375,0.417203,0.029957,-0.186804,0.35912,0.027789,-0.180808,0.36332,0.007511,-0.179872,0.361872,0.045124,-0.181079,0.403898,-0.017277,-0.161123,0.382568,-0.031155,-0.18539,0.402546,0.012901,-0.173838,0.375353,-0.001353,-0.151927,0.395674,-0.041367,-0.171766,0.397737,0.072764,-0.15611,0.382951,0.08318,-0.183266,0.402089,0.045207,-0.173513,0.373787,0.055527,-0.144407,0.398558,0.09553,-0.193894,0.392799,0.028651,-0.189097,0.387099,0.009296,-0.187605,0.386343,0.047694
-0.205385,0.41721,0.029962,-0.187315,0.359915,0.027821,-0.181311,0.363927,0.007542,-0.180313,0.362596,0.045136,-0.18117,0.403984,-0.017324,-0.161337,0.382648,-0.031308,-0.185411,0.40256,0.012946,-0.174109,0.375644,-0.001386,-0.152002,0.395716,-0.041461,-0.171914,0.397838,0.072849,-0.156502,0.383006,0.08343,-0.183322,0.402102,0.045164,-0.173816,0.374131,0.055557,-0.144786,0.398547,0.095735,-0.193918,0.392763,0.028629,-0.189123,0.387146,0.009349,-0.187719,0.386398,0.047633
-0.205395,0.41721,0.029958,-0.187794,0.360652,0.027852,-0.181767,0.364503,0.007559,-0.180773,0.363285,0.04515,-0.181268,0.404077,-0.017375,-0.161592,0.382727,-0.031442,-0.185423,0.402569,0.012984,-0.174387,0.375945,-0.00142,-0.1521,0.395764,-0.041547,-0.172096,0.397958,0.072941,-0.156749,0.383113,0.083606,-0.183378,0.402112,0.045106,-0.174087,0.374459,0.055578,-0.144855,0.398594,0.095811,-0.193954,0.392738,0.028594,-0.189172,0.387185,0.009391,-0.187817,0.386447,0.047573
-0.205409,0.417213,0.029953,-0.188272,0.36134,0.027846,-0.182234,0.365071,0.007547,-0.181252,0.363948,0.045141,-0.181369,0.404177,-0.017426,-0.161816,0.382814,-0.031561,-0.185441,0.402575,0.01302,-0.174604,0.376255,-0.001452,-0.152206,0.39581,-0.041642,-0.172291,0.398087,0.073028,-0.156998,0.383216,0.083762,-0.183433,0.402116,0.045045,-0.174343,0.374812,0.055595,-0.144641,0.398714,0.095788,-0.193992,0.392703,0.028557,-0.189205,0.38723,0.009421,-0.187895,0.386492,0.04752
-0.205427,0.417223,0.029947,-0.18877,0.362,0.027834,-0.182686,0.365622,0.007522,-0.181696,0.364584,0.045126,-0.181481,0.404273,-0.017474,-0.162008,0.38289,-0.031699,-0.185483,0.402577,0.013061,-0.174868,0.376547,-0.001478,-0.152292,0.395856,-0.041742,-0.172462,0.398193,0.073105,-0.157081,0.383334,0.083838,-0.183512,0.402117,0.044978,-0.174583,0.375102,0.055609,-0.14474,0.398759,0.095891,-0.194036,0.392674,0.028537,-0.189257,0.387275,0.009448,-0.187981,0.386538,0.047461
-0.205443,0.417234,0.029947,-0.189197,0.362645,0.027829,-0.183088,0.366153,0.00751,-0.182095,0.365176,0.045122,-0.181576,0.404374,-0.017518,-0.162231,0.382956,-0.031842,-0.18551,0.402585,0.013096,-0.175065,0.376853,-0.001517,-0.152379,0.39589,-0.041818,-0.172601,0.39829,0.073175,-0.157337,0.383414,0.083996,-0.183598,0.402115,0.04492,-0.17481,0.37541,0.055618,-0.144839,0.398805,0.095982,-0.194074,0.392647,0.028499,-0.189289,0.387315,0.009469,-0.188074,0.386579,0.047404
-0.205465,0.417242,0.02995,-0.189599,0.363234,0.027822,-0.183428,0.366679,0.007503,-0.182482,0.365694,0.045132,-0.181683,0.404468,-0.017568,-0.162434,0.383013,-0.031976,-0.185568,0.402591,0.01314,-0.175247,0.377138,-0.001545,-0.152461,0.395937,-0.041895,-0.172741,0.398385,0.073251,-0.157756,0.383452,0.084232,-0.183659,0.402131,0.044865,-0.175016,0.375683,0.055624,-0.14492,0.398839,0.096051,-0.194115,0.392616,0.028472,-0.189354,0.387348,0.009485,-0.188157,0.386621,0.047351
-0.205493,0.41725,0.029954,-0.189958,0.36377,0.027824,-0.183784,0.367129,0.007514,-0.182819,0.366169,0.04514,-0.181731,0.404649,-0.017725,-0.162629,0.383088,-0.032088,-0.185606,0.402591,0.013181,-0.175448,0.377384,-0.001558,-0.152554,0.39598,-0.041974,-0.172908,0.398485,0.073318,-0.157986,0.383524,0.084363,-0.183726,0.402145,0.044833,-0.175241,0.375929,0.055633,-0.144991,0.398881,0.096113,-0.19416,0.392586,0.028461,-0.189391,0.387376,0.009509,-0.188221,0.386673,0.047313
-0.205517,0.417261,0.029966,-0.190289,0.364221,0.027845,-0.184116,0.367544,0.007535,-0.183133,0.366561,0.045154,-0.18188,0.404638,-0.017636,-0.162808,0.383155,-0.03217,-0.185652,0.402589,0.013227,-0.175606,0.377609,-0.001575,-0.152629,0.396024,-0.042038,-0.173067,0.398571,0.073381,-0.15801,0.383623,0.084394,-0.183774,0.402161,0.044804,-0.175424,0.376132,0.055645,-0.145084,0.398919,0.096182,-0.1942,0.392568,0.028468,-0.189437,0.387398,0.009542,-0.188277,0.386722,0.047289
-0.205546,0.417258,0.029983,-0.190602,0.36464,0.027864,-0.184414,0.367914,0.007567,-0.183436,0.366911,0.04518,-0.181964,0.404706,-0.017658,-0.162964,0.383209,-0.032225,-0.185712,0.402571,0.013282,-0.175757,0.377816,-0.001567,-0.152726,0.396048,-0.042089,-0.173196,0.398644,0.073448,-0.158177,0.383676,0.084489,-0.183817,0.402166,0.044789,-0.175585,0.376313,0.055664,-0.145483,0.398877,0.096369,-0.194248,0.39254,0.028491,-0.18948,0.387403,0.009586,-0.188328,0.386758,0.04727
-0.205569,0.417253,0.030006,-0.190908,0.365043,0.0279,-0.184703,0.368271,0.007597,-0.18372,0.367231,0.045218,-0.182054,0.404753,-0.017664,-0.163118,0.383243,-0.032273,-0.185763,0.402557,0.013345,-0.175895,0.37799,-0.001556,-0.152798,0.396061,-0.042126,-0.173306,0.398699,0.073521,-0.158315,0.383721,0.084595,-0.183851,0.402173,0.044778,-0.175744,0.376485,0.055699,-0.145547,0.398898,0.096434,-0.194283,0.392506,0.028512,-0.189533,0.387399,0.009628,-0.188364,0.386789,0.047257
-0.20559,0.417254,0.030031,-0.191147,0.365392,0.027925,-0.184931,0.368585,0.007635,-0.183951,0.367518,0.045246,-0.18211,0.404794,-0.017666,-0.163254,0.383275,-0.032321,-0.185808,0.402541,0.0134,-0.176037,0.37813,-0.001542,-0.152875,0.396076,-0.042156,-0.17338,0.39875,0.073591,-0.158458,0.383761,0.084707,-0.183878,0.40218,0.044777,-0.175899,0.376636,0.055735,-0.145281,0.398985,0.096389,-0.19432,0.392483,0.028535,-0.189593,0.387401,0.009674,-0.188398,0.386837,0.047249
-0.205619,0.417248,0.03006,-0.191386,0.365671,0.027952,-0.185151,0.368819,0.00766,-0.18416,0.367735,0.045276,-0.182183,0.404832,-0.017647,-0.163387,0.383305,-0.032359,-0.185853,0.402524,0.013454,-0.176193,0.378234,-0.00152,-0.152975,0.396084,-0.042172,-0.173486,0.398786,0.073655,-0.158607,0.383797,0.084818,-0.183903,0.40219,0.044782,-0.176035,0.376749,0.055759,-0.145357,0.399005,0.096468,-0.194338,0.392466,0.028565,-0.18965,0.387396,0.009731,-0.188427,0.38687,0.047245
-0.205644,0.417236,0.030098,-0.191591,0.365857,0.027987,-0.185343,0.368986,0.007696,-0.184356,0.367894,0.045318,-0.182244,0.404858,-0.017624,-0.163505,0.383333,-0.032374,-0.185906,0.402496,0.013512,-0.176319,0.378311,-0.001485,-0.153052,0.396095,-0.042171,-0.173552,0.398826,0.073709,-0.158907,0.383792,0.084985,-0.183933,0.402186,0.044795,-0.176152,0.376825,0.055794,-0.145402,0.399024,0.096531,-0.194368,0.392444,0.0286,-0.189701,0.387374,0.00979,-0.188452,0.386885,0.047249
-0.20567,0.417217,0.030124,-0.19177,0.365994,0.028024,-0.185528,0.369124,0.007733,-0.184526,0.368011,0.04535,-0.182301,0.404878,-0.017602,-0.163597,0.38335,-0.03237,-0.18595,0.402461,0.013568,-0.176427,0.378385,-0.001456,-0.153117,0.396096,-0.042179,-0.173645,0.398847,0.073755,-0.159006,0.383813,0.085056,-0.183962,0.402175,0.044806,-0.176252,0.37688,0.055825,-0.145473,0.399023,0.096584,-0.194399,0.392408,0.028637,-0.189751,0.387349,0.009845,-0.188476,0.386889,0.047255
-0.205705,0.417194,0.030155,-0.191927,0.366115,0.028046,-0.185696,0.369253,0.007767,-0.184694,0.368093,0.045382,-0.182359,0.404885,-0.017572,-0.163684,0.383355,-0.03237,-0.185996,0.402421,0.013616,-0.176503,0.37846,-0.001428,-0.153196,0.396092,-0.04219,-0.173729,0.398861,0.073804,-0.158945,0.383855,0.085048,-0.183994,0.402152,0.044817,-0.176367,0.376913,0.055861,-0.145526,0.399026,0.096629,-0.194437,0.392361,0.028664,-0.189801,0.387314,0.0099,-0.188512,0.386881,0.047256
-0.205733,0.41717,0.030192,-0.192082,0.366227,0.028067,-0.185823,0.369374,0.007789,-0.184863,0.368176,0.045417,-0.182425,0.404892,-0.017551,-0.163786,0.383359,-0.032384,-0.186045,0.402382,0.013669,-0.176545,0.378536,-0.001409,-0.153269,0.396088,-0.042195,-0.173797,0.398863,0.073844,-0.159036,0.38386,0.085106,-0.184025,0.402127,0.044822,-0.176456,0.376943,0.055888,-0.145569,0.399023,0.096678,-0.19447,0.392321,0.028681,-0.189836,0.387277,0.009932,-0.188535,0.386858,0.047255
-0.205766,0.417137,0.030218,-0.192227,0.366346,0.028087,-0.185946,0.369486,0.007801,-0.185022,0.368259,0.045443,-0.182489,0.404891,-0.01752,-0.163868,0.383361,-0.032411,-0.186096,0.402336,0.013717,-0.176605,0.378597,-0.001402,-0.153327,0.396085,-0.0422,-0.173861,0.398859,0.07389,-0.159125,0.383855,0.085179,-0.18406,0.402089,0.04483,-0.176546,0.376972,0.055925,-0.145615,0.399013,0.096726,-0.194504,0.392258,0.028706,-0.189859,0.387235,0.009966,-0.188563,0.386826,0.04726
-0.205809,0.417104,0.030255,-0.192339,0.36645,0.028089,-0.186061,0.369572,0.007804,-0.185162,0.368342,0.045459,-0.182535,0.404898,-0.017499,-0.163967,0.383372,-0.032435,-0.186155,0.402297,0.013762,-0.176647,0.378661,-0.001392,-0.153384,0.396088,-0.042205,-0.173934,0.398852,0.073934,-0.15921,0.383859,0.085258,-0.184112,0.402054,0.044838,-0.176644,0.377001,0.055953,-0.145677,0.398997,0.096778,-0.194531,0.392201,0.028718,-0.189893,0.387202,0.00999,-0.188602,0.386789,0.047265
-0.205848,0.417087,0.03029,-0.192402,0.366474,0.02807,-0.186132,0.369578,0.007784,-0.185264,0.368366,0.045458,-0.182592,0.404906,-0.017473,-0.164051,0.383387,-0.032443,-0.186211,0.402276,0.013813,-0.176681,0.378698,-0.00138,-0.153441,0.396098,-0.042196,-0.173989,0.39886,0.073976,-0.15928,0.383852,0.085325,-0.18415,0.40203,0.04486,-0.176719,0.377021,0.05598,-0.145734,0.398989,0.096829,-0.194568,0.392163,0.028747,-0.18994,0.387177,0.010023,-0.188637,0.386777,0.047279
-0.205882,0.417076,0.030322,-0.192429,0.366378,0.028032,-0.186165,0.369488,0.007735,-0.185333,0.368311,0.045439,-0.182648,0.404919,-0.01744,-0.164122,0.383403,-0.032426,-0.186253,0.402269,0.013846,-0.17671,0.378693,-0.001366,-0.153499,0.39611,-0.042177,-0.174051,0.39886,0.074005,-0.159349,0.383846,0.085363,-0.18419,0.402025,0.044886,-0.176782,0.377013,0.055989,-0.146113,0.398913,0.096976,-0.194614,0.392157,0.028774,-0.18996,0.387174,0.010044,-0.188674,0.386775,0.047298
-0.205925,0.417056,0.030362,-0.19246,0.366193,0.027996,-0.186185,0.369333,0.007693,-0.185374,0.368192,0.045422,-0.182705,0.404917,-0.017396,-0.164166,0.383407,-0.032389,-0.18628,0.402269,0.013873,-0.176726,0.378662,-0.001346,-0.153555,0.396116,-0.042145,-0.174097,0.398855,0.074031,-0.159566,0.383798,0.08545,-0.184214,0.402014,0.044914,-0.176803,0.376978,0.055998,-0.146153,0.398897,0.096998,-0.19465,0.392159,0.028798,-0.189992,0.387172,0.010064,-0.188709,0.386768,0.047318
-0.205948,0.417046,0.030385,-0.192459,0.366015,0.027975,-0.186191,0.369199,0.007673,-0.18539,0.368056,0.045425,-0.182735,0.404906,-0.017361,-0.164196,0.3834,-0.032342,-0.186299,0.402265,0.013887,-0.17676,0.378605,-0.001317,-0.15361,0.396109,-0.042122,-0.174117,0.39883,0.074035,-0.159589,0.38377,0.085445,-0.18425,0.401994,0.044944,-0.176816,0.37693,0.056006,-0.146189,0.398875,0.097014,-0.194675,0.39215,0.028824,-0.190006,0.387172,0.010074,-0.188727,0.386741,0.047334
-0.205977,0.417017,0.03042,-0.192456,0.365894,0.027979,-0.186201,0.369109,0.007676,-0.185406,0.36796,0.045449,-0.182759,0.40488,-0.017317,-0.164194,0.383385,-0.032296,-0.186325,0.402252,0.013918,-0.176794,0.378551,-0.001287,-0.153658,0.396092,-0.042108,-0.174115,0.398789,0.07405,-0.159596,0.383729,0.085455,-0.18428,0.401963,0.044974,-0.176827,0.376873,0.056025,-0.14591,0.398898,0.096918,-0.194715,0.39213,0.028858,-0.190032,0.387158,0.010097,-0.188741,0.386706,0.047354
-0.205995,0.416994,0.030458,-0.192462,0.365824,0.027988,-0.186212,0.369042,0.007673,-0.185441,0.367893,0.045465,-0.182768,0.404843,-0.017284,-0.16419,0.383369,-0.032264,-0.18636,0.402235,0.01395,-0.176821,0.378511,-0.001262,-0.153687,0.396079,-0.042115,-0.174135,0.398743,0.07408,-0.159583,0.383692,0.085491,-0.184312,0.401933,0.045005,-0.176846,0.376829,0.056046,-0.14592,0.398865,0.096935,-0.194742,0.39211,0.02889,-0.190062,0.387143,0.010125,-0.188768,0.386676,0.047385
-0.206029,0.416968,0.030502,-0.192477,0.365767,0.027996,-0.18623,0.368991,0.007671,-0.185463,0.367838,0.04549,-0.182783,0.404815,-0.017249,-0.164198,0.383363,-0.032242,-0.186368,0.402217,0.013982,-0.176828,0.37849,-0.001241,-0.153712,0.396072,-0.042122,-0.174146,0.398707,0.074118,-0.159582,0.383662,0.085545,-0.184332,0.401902,0.045041,-0.176864,0.376794,0.056077,-0.145924,0.39884,0.096972,-0.194755,0.392094,0.028921,-0.190084,0.387125,0.010156,-0.188777,0.386653,0.04741
-0.206048,0.416936,0.030541,-0.192507,0.365726,0.028011,-0.186253,0.368972,0.007674,-0.185496,0.367795,0.045517,-0.182802,0.404805,-0.01722,-0.164232,0.383355,-0.032234,-0.186396,0.402191,0.014013,-0.176846,0.378476,-0.001226,-0.153743,0.396066,-0.042111,-0.174164,0.398687,0.074155,-0.159448,0.383685,0.08551,-0.184359,0.401877,0.045075,-0.17688,0.376773,0.056106,-0.145939,0.398819,0.097013,-0.194771,0.392066,0.028947,-0.190105,0.387105,0.01018,-0.1888,0.386631,0.047435
-0.206062,0.416916,0.030576,-0.19253,0.365699,0.028031,-0.186291,0.368957,0.007689,-0.18553,0.36777,0.045551,-0.182831,0.404798,-0.017194,-0.164269,0.383359,-0.032226,-0.18636,0.402271,0.013927,-0.176861,0.37848,-0.001204,-0.153794,0.396069,-0.042086,-0.174193,0.398675,0.074191,-0.159483,0.383673,0.085559,-0.184369,0.401859,0.045101,-0.176908,0.37676,0.056139,-0.145952,0.398809,0.097047,-0.194795,0.392042,0.028973,-0.190129,0.387089,0.01021,-0.188808,0.386613,0.047464
-0.206088,0.416906,0.030609,-0.192545,0.365676,0.028062,-0.186321,0.368943,0.007708,-0.185545,0.367735,0.045592,-0.182806,0.404893,-0.017282,-0.164328,0.383365,-0.032209,-0.18644,0.402166,0.014077,-0.176879,0.378486,-0.001181,-0.153844,0.396075,-0.042057,-0.174229,0.39867,0.074224,-0.159524,0.383669,0.0856,-0.18439,0.401849,0.04513,-0.176929,0.376756,0.056165,-0.145979,0.398796,0.097075,-0.194815,0.392034,0.029008,-0.190153,0.387081,0.010238,-0.188824,0.386603,0.047492
-0.206113,0.4169,0.030638,-0.192547,0.365628,0.028112,-0.186343,0.368926,0.007744,-0.185541,0.367674,0.045652,-0.182854,0.404903,-0.017249,-0.164367,0.383371,-0.032175,-0.186463,0.402164,0.014105,-0.176895,0.378491,-0.001151,-0.153896,0.396082,-0.042037,-0.174267,0.398669,0.074251,-0.159554,0.383665,0.085626,-0.184406,0.401846,0.045161,-0.17694,0.376741,0.056193,-0.146008,0.398785,0.097102,-0.194844,0.39203,0.02904,-0.190188,0.387085,0.010266,-0.188838,0.386598,0.047522
-0.206128,0.416892,0.030666,-0.192558,0.365547,0.028162,-0.186348,0.368888,0.007783,-0.185535,0.367603,0.045717,-0.18288,0.404909,-0.017222,-0.164393,0.383375,-0.032142,-0.18648,0.402161,0.014134,-0.176911,0.378489,-0.001128,-0.153928,0.39608,-0.042016,-0.174272,0.398659,0.074268,-0.159715,0.383628,0.085722,-0.184426,0.401846,0.045195,-0.176953,0.376716,0.056224,-0.146025,0.398785,0.097121,-0.194854,0.392037,0.02907,-0.190211,0.38709,0.01029,-0.188838,0.386597,0.047557
-0.206134,0.416893,0.030691,-0.192545,0.36545,0.028195,-0.186357,0.368817,0.007803,-0.185516,0.367523,0.045762,-0.182899,0.404909,-0.017192,-0.164414,0.383384,-0.032112,-0.186498,0.402159,0.014163,-0.176939,0.378465,-0.0011,-0.153955,0.396085,-0.041991,-0.174291,0.398653,0.074287,-0.159727,0.383619,0.085745,-0.184431,0.401851,0.045228,-0.17695,0.376693,0.056256,-0.146029,0.398779,0.097143,-0.194867,0.392049,0.029107,-0.190239,0.387094,0.010324,-0.188837,0.38661,0.047596
-0.206148,0.416884,0.030718,-0.192536,0.365356,0.028224,-0.186389,0.368723,0.007811,-0.185526,0.367454,0.045806,-0.182948,0.404807,-0.017047,-0.164423,0.383378,-0.032091,-0.18651,0.402155,0.014187,-0.176967,0.37843,-0.001074,-0.153985,0.396084,-0.041962,-0.174292,0.398644,0.074313,-0.159564,0.383644,0.085691,-0.184435,0.401855,0.045262,-0.176965,0.37667,0.056285,-0.146041,0.398773,0.097167,-0.194896,0.39206,0.029151,-0.190266,0.387097,0.010359,-0.188852,0.386618,0.047632
-0.206165,0.41687,0.030746,-0.192526,0.365283,0.028255,-0.186415,0.368648,0.007823,-0.185525,0.367394,0.045845,-0.182952,0.404791,-0.017019,-0.164432,0.383375,-0.032078,-0.186508,0.402157,0.014208,-0.177021,0.378393,-0.001038,-0.153968,0.396089,-0.041937,-0.174295,0.398638,0.07434,-0.159583,0.383634,0.085724,-0.184426,0.401859,0.04529,-0.176974,0.376644,0.05631,-0.146046,0.398772,0.097204,-0.194902,0.39207,0.02918,-0.190291,0.387104,0.010389,-0.188862,0.386623,0.047665
-0.206166,0.416863,0.030763,-0.192493,0.365198,0.028267,-0.186403,0.36855,0.007818,-0.185514,0.367337,0.045875,-0.18295,0.404786,-0.016992,-0.164439,0.38337,-0.032062,-0.186506,0.402164,0.014223,-0.177024,0.378363,-0.001027,-0.153968,0.396092,-0.041919,-0.174302,0.398634,0.07436,-0.159583,0.383639,0.085744,-0.184415,0.401865,0.045317,-0.176971,0.376633,0.056338,-0.146056,0.398767,0.097227,-0.194893,0.392092,0.029206,-0.190293,0.387118,0.010407,-0.188854,0.386635,0.047691
-0.206171,0.416854,0.030783,-0.192446,0.365076,0.028255,-0.186369,0.36843,0.007772,-0.185506,0.367264,0.04589,-0.182969,0.404787,-0.016974,-0.164444,0.383389,-0.03204,-0.186503,0.402173,0.014235,-0.177027,0.378338,-0.001014,-0.153979,0.396099,-0.041911,-0.174309,0.398643,0.074387,-0.159589,0.38364,0.085765,-0.184415,0.401871,0.045347,-0.17697,0.37662,0.05636,-0.146067,0.398767,0.097252,-0.194893,0.392105,0.029226,-0.190299,0.387131,0.010424,-0.18885,0.386645,0.047716
-0.206173,0.416845,0.0308,-0.192384,0.364959,0.02822,-0.186321,0.368312,0.007708,-0.185473,0.367186,0.04589,-0.18299,0.404792,-0.016964,-0.164444,0.383422,-0.032037,-0.186499,0.402173,0.014241,-0.176991,0.378319,-0.00102,-0.154,0.396118,-0.041925,-0.174311,0.398642,0.0744,-0.159601,0.383635,0.085773,-0.184403,0.401878,0.045369,-0.17696,0.376601,0.056376,-0.146077,0.39876,0.09727,-0.194898,0.392109,0.029241,-0.190296,0.387127,0.010432,-0.188846,0.38665,0.047736
-0.206177,0.416826,0.030821,-0.192327,0.364831,0.028171,-0.186239,0.36817,0.007619,-0.185458,0.367112,0.045885,-0.182983,0.404789,-0.016955,-0.164424,0.383456,-0.032045,-0.186481,0.402177,0.014243,-0.176972,0.378289,-0.001032,-0.15401,0.396137,-0.041953,-0.174312,0.398622,0.07441,-0.159605,0.383621,0.085786,-0.18439,0.401885,0.045393,-0.17695,0.376578,0.056394,-0.146065,0.398746,0.097288,-0.194889,0.392111,0.029253,-0.19028,0.387135,0.010428,-0.18884,0.386653,0.047749
-0.20619,0.416814,0.030844,-0.192253,0.364698,0.028088,-0.186161,0.367991,0.007495,-0.185438,0.367039,0.045861,-0.18299,0.404787,-0.016948,-0.164392,0.383498,-0.032063,-0.186471,0.402193,0.014238,-0.17693,0.37828,-0.001066,-0.154013,0.396161,-0.042002,-0.174305,0.39861,0.074426,-0.159602,0.383604,0.085806,-0.184369,0.401899,0.045427,-0.176937,0.376567,0.056412,-0.146064,0.398732,0.097306,-0.194878,0.392127,0.029262,-0.190263,0.387149,0.010421,-0.188829,0.386673,0.047766
-0.206183,0.416804,0.030864,-0.192183,0.36455,0.028013,-0.186116,0.367837,0.007381,-0.185413,0.366959,0.045851,-0.182995,0.404788,-0.016963,-0.164379,0.383547,-0.032102,-0.186462,0.402206,0.014232,-0.176891,0.378278,-0.0011,-0.154006,0.396194,-0.042046,-0.174312,0.398609,0.074454,-0.159609,0.38359,0.085835,-0.184358,0.401918,0.045465,-0.176916,0.37657,0.056431,-0.146062,0.398718,0.097323,-0.194862,0.392153,0.029269,-0.19024,0.387169,0.010414,-0.188818,0.386697,0.047788
-0.206195,0.416786,0.030877,-0.19212,0.36443,0.027974,-0.186065,0.367733,0.007308,-0.1854,0.366885,0.045866,-0.183023,0.404801,-0.016976,-0.164368,0.383584,-0.032144,-0.186447,0.402226,0.014222,-0.17686,0.378285,-0.00113,-0.154009,0.396223,-0.042082,-0.174318,0.398621,0.074474,-0.159635,0.383593,0.085863,-0.184342,0.401942,0.045491,-0.176901,0.376577,0.056446,-0.146069,0.398717,0.097347,-0.194862,0.392172,0.029279,-0.190232,0.387196,0.010402,-0.188802,0.386717,0.047808
